variant_id,activation_rule_id,protection_mode,group_type,group_key,close_event_count,win_count,loss_count,flat_count,win_pct,total_realized_pnl_adr,adr_normalized_return_pct,avg_realized_pnl_adr,net_usd,account_return_pct,gross_profit_usd,gross_loss_abs_usd,profit_factor,avg_mfe_adr,avg_mae_adr_abs,mfe_1q_hit_count,mfe_2q_hit_count,mfe_3q_hit_count,mfe_1q_hit_pct,mfe_2q_hit_pct,mfe_3q_hit_pct,mae_1q_hit_count,mae_2q_hit_count,mae_3q_hit_count,mae_1q_hit_pct,mae_2q_hit_pct,mae_3q_hit_pct,target_close_net_usd,session_flatten_close_net_usd,session_flatten_account_return_pct,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,NZDCAD,492,281,211,0,57.11,24.239227,24.239227,0.049267,49.12,0.491218,143.5,94.37,1.520497,0.102646,0.207205,59,13,5,11.99,2.64,1.02,87,51,33,17.68,10.37,6.71,126.17,11.09,0.110937,0B3CBBDC5588609BF27AD468CB71952AB37744CDF50062C0895B442200842CC1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,NZDCHF,450,275,175,0,61.11,11.327854,11.327854,0.025173,5.72,0.057162,97.23,91.51,1.062465,0.073061,0.147407,33,5,1,7.33,1.11,0.22,56,29,17,12.44,6.44,3.78,81.52,9.59,0.095925,8354642BDDE29075026796D3523A5527D00F8DA7ED246B772D4E8A0A4476C8E1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,NZDJPY,401,214,187,0,53.37,-10.485816,-10.485816,-0.026149,-66.5,-0.665015,114.54,181.04,0.632674,0.079678,0.235103,37,6,1,9.23,1.5,0.25,57,35,28,14.21,8.73,6.98,94.78,0.29,0.002852,F7CE12680C2EEFF776B9E20BFBD24F6E961A8E7EA63B8F78A0DCE25509013E63
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,NZDUSD,408,217,191,0,53.19,14.239169,14.239169,0.0349,28.27,0.282747,109.71,81.44,1.347195,0.087837,0.24824,36,9,1,8.82,2.21,0.25,80,48,29,19.61,11.76,7.11,93.08,9.75,0.097503,09193A14803E9CFBA426FD8AA94781E1045D297AB89781E0E1FB5D92DD8A047F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,USDCAD,444,266,178,0,59.91,24.067031,24.067031,0.054205,59.32,0.593223,145.24,85.92,1.690446,0.106441,0.243098,60,14,6,13.51,3.15,1.35,89,54,31,20.05,12.16,6.98,120.84,18.72,0.18717,DE6E949A5D5574A650805E17880968CC742F9F05958855750FDCB9B2D9429A17
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,USDCHF,393,276,117,0,70.23,-3.445489,-3.445489,-0.008767,-39.19,-0.391857,155.54,194.72,0.798763,0.099825,0.265867,50,9,2,12.72,2.29,0.51,76,46,27,19.34,11.7,6.87,144.49,7.07,0.070738,4C079B664D972F5BD2FA212124FB0703019AE1A19F05D5726534956D1F67DA02
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair,USDJPY,540,302,238,0,55.93,-10.432019,-10.432019,-0.019319,-96.24,-0.96244,138.53,234.78,0.590059,0.080502,0.249165,41,14,7,7.59,2.59,1.3,74,50,33,13.7,9.26,6.11,117.58,11.39,0.113899,C96B71D9F7FF7777EA276368FBDA770894EED5365DCCF8C833A3C31A29363E80
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDCAD_LONG,154,96,58,0,62.34,6.225861,6.225861,0.040428,5.62,0.056153,57.08,51.46,1.109118,0.146141,0.294149,25,10,3,16.23,6.49,1.95,40,29,18,25.97,18.83,11.69,46.85,7.91,0.079104,8BDC9298BEF73A079B8A467C63F0C40BBA811B9BD2C28F657C6763E0745B8035
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDCAD_SHORT,125,74,51,0,59.2,6.098525,6.098525,0.048788,16.47,0.164722,39.5,23.03,1.715385,0.113974,0.167072,20,8,1,16,6.4,0.8,26,13,7,20.8,10.4,5.6,30.22,7.72,0.077153,0F633EE651B7B9A60477079A4A10652E5122D524917BF5B4D5515D4DD7D87817
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDCHF_LONG,218,142,76,0,65.14,-3.401373,-3.401373,-0.015603,-36.85,-0.368501,61.39,98.24,0.624883,0.088307,0.278968,20,3,2,9.17,1.38,0.92,45,22,12,20.64,10.09,5.5,55.79,2.98,0.029788,5E64FAE0B9941962619CE17F035AB57D7C9632BA70031FCF5441851DD4A89170
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDCHF_SHORT,158,98,60,0,62.03,6.815417,6.815417,0.043136,17.11,0.171146,48.78,31.67,1.540423,0.084693,0.170481,16,1,1,10.13,0.63,0.63,20,10,6,12.66,6.33,3.8,40.85,6.15,0.061475,34C438A7D65D2EA16B2236494D9DB2707DCD01954B040A189B70D88C6C3081AD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDJPY_LONG,200,132,68,0,66,-17.535581,-17.535581,-0.087678,-69.5,-0.695011,75.92,145.43,0.522086,0.1013,0.427362,23,7,3,11.5,3.5,1.5,44,28,15,22,14,7.5,66.02,-5.22,-0.052156,F39E58D2C53329EE74CA15692D52C4C7094E80D31542C3E6337BA591D2E65BFE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDJPY_SHORT,87,48,39,0,55.17,-12.920309,-12.920309,-0.148509,-70.41,-0.7041,22.92,93.33,0.245579,0.072644,0.362518,7,0,0,8.05,0,0,15,11,7,17.24,12.64,8.05,18.57,3.43,0.034342,C9DD76E88387CB6A9E584A1D8EF1DF2856BCF4FB79930C7366C2CCAEFBACB428
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDNZD_LONG,287,113,174,0,39.37,11.207368,11.207368,0.03905,9.04,0.090447,33.56,24.51,1.368951,0.062062,0.126724,18,5,1,6.27,1.74,0.35,24,14,9,8.36,4.88,3.14,24.3,3.07,0.030699,23FB6B847E090393AC93198077ECF1B89F9D470E36E6301FD874D2F68E58CEF9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDNZD_SHORT,256,116,140,0,45.31,12.892598,12.892598,0.050362,17.83,0.178287,42.02,24.19,1.737092,0.079249,0.109635,15,4,1,5.86,1.56,0.39,24,13,7,9.38,5.08,2.73,34.41,2.93,0.02932,81E56CDFA5F44475EE2D833D7F726430AB194D2376F6CBAA0D00606029717667
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDUSD_LONG,185,95,90,0,51.35,3.039611,3.039611,0.01643,-7.13,-0.071299,40.45,47.58,0.850144,0.085512,0.211256,19,2,0,10.27,1.08,0,32,19,11,17.3,10.27,5.95,30.34,6.97,0.069738,36244D39AF588EF6D467B7B2357D81DD8E80C55A3FB336859C090BFEB1A83A3C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,AUDUSD_SHORT,186,115,71,0,61.83,0.351866,0.351866,0.001892,-13.19,-0.131894,43.78,56.97,0.768479,0.083971,0.222745,16,3,1,8.6,1.61,0.54,36,20,14,19.35,10.75,7.53,33.38,8.4,0.083956,CE749F2C8766AF3EEA71DD8FD008188AA1D6A15B4BEA7A7CD7600A28CE226E80
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CADCHF_LONG,262,151,111,0,57.63,4.447241,4.447241,0.016974,-6.52,-0.065205,60.11,66.63,0.902141,0.079178,0.215292,26,3,0,9.92,1.15,0,46,29,16,17.56,11.07,6.11,49.62,6.93,0.06928,D970653BB3EBF3661D8BE88863DD9A4FED3C51A5F6F7FDC2639C75512A3CA978
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CADCHF_SHORT,159,112,47,0,70.44,6.849918,6.849918,0.043081,18.2,0.182025,50.25,32.05,1.56801,0.096593,0.160106,20,2,0,12.58,1.26,0,22,16,10,13.84,10.06,6.29,48.24,0.98,0.009844,1E36D63F360DC74F23A8676188C0696F16A117F7E2A5940B484C9EF19F79B72D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CADJPY_LONG,213,121,92,0,56.81,-6.949502,-6.949502,-0.032627,-42.86,-0.428612,63.86,106.72,0.598394,0.091169,0.332401,21,5,1,9.86,2.35,0.47,37,23,19,17.37,10.8,8.92,58.02,3.19,0.03192,8F1D30BD391E0F8701CAF93DD9A90DDA2DD54583E3B57A64A277D60434257CA2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CADJPY_SHORT,210,120,90,0,57.14,3.971292,3.971292,0.018911,-140.53,-1.40529,50.39,190.91,0.263918,0.06966,0.125485,14,2,2,6.67,0.95,0.95,25,10,7,11.9,4.76,3.33,35.64,12.19,0.121939,DFCC2A970CD64F711830550B2F099FE8215809E059F71AF022569CAEACEE5553
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CHFJPY_LONG,236,129,107,0,54.66,-3.149175,-3.149175,-0.013344,-38.6,-0.385972,52.16,90.76,0.574713,0.074224,0.232186,17,3,0,7.2,1.27,0,37,18,12,15.68,7.63,5.08,47.2,0.97,0.00965,2F7BC6B3FAA1715E6C3B8FD5AF67B1F68BCDD3DFF87F4EEC38731204CDB0F525
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,CHFJPY_SHORT,262,163,99,0,62.21,9.924883,9.924883,0.037881,33.68,0.336784,72.1,38.42,1.87654,0.072799,0.139888,24,1,0,9.16,0.38,0,32,18,14,12.21,6.87,5.34,66.6,2.72,0.027227,852E8E661F58159E0F847B9AF4EA14865BB5DE909C4927331107168E9282BD76
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURAUD_LONG,128,79,49,0,61.72,2.372799,2.372799,0.018537,-2.72,-0.027233,49.68,52.41,0.948035,0.090446,0.193673,13,1,0,10.16,0.78,0,25,18,11,19.53,14.06,8.59,43.71,4.22,0.042159,D1077F1FEB17C62C3A0CEFF4FB1A2C3CA7E78625B6FCE6484A8819994ABD8AC1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURAUD_SHORT,238,156,82,0,65.55,-6.261275,-6.261275,-0.026308,-56.66,-0.566591,56.92,113.58,0.501154,0.058344,0.199952,11,5,0,4.62,2.1,0,29,23,14,12.18,9.66,5.88,50.69,4.04,0.040397,3ACA2D69EB20089556C365A47E95D185840D82039E54233BF3CDEC5D93595BB2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURCAD_LONG,225,150,75,0,66.67,2.873673,2.873673,0.012772,-5.76,-0.057576,87.38,93.14,0.93818,0.095148,0.184261,27,5,2,12,2.22,0.89,40,19,13,17.78,8.44,5.78,83.77,1.1,0.01099,5C401B3B858876103B011D2E4BD55E5E468C39F68E366E2A776A0821EEFB3B26
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURCAD_SHORT,318,185,133,0,58.18,13.90316,13.90316,0.043721,46.99,0.469862,75.53,28.54,2.646173,0.063451,0.115508,18,6,2,5.66,1.89,0.63,31,18,8,9.75,5.66,2.52,63.58,7.78,0.077761,C7CAE1AE93FCAC40D92D0596B2D208BDDCE1A63C29D2C7C3FAFF17FCCC5A5457
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURCHF_LONG,200,127,73,0,63.5,2.851102,2.851102,0.014256,-6.02,-0.060229,74.33,80.35,0.925043,0.114139,0.23875,29,5,0,14.5,2.5,0,48,25,12,24,12.5,6,68.81,3.6,0.036019,B0243AE358709B290A6CDB7F3F02D4E6020CB011CF5C684DC82FEF4D51ABB8B0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURCHF_SHORT,189,104,85,0,55.03,9.188693,9.188693,0.048617,26.98,0.269846,48.72,21.73,2.241791,0.079218,0.1398,15,4,1,7.94,2.12,0.53,21,13,8,11.11,6.88,4.23,46.36,0.07,0.000682,983C850E3C3DC25571762104DD49A4CAA9B693A7688D342A910DEB1B36E0F04C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURGBP_LONG,270,203,67,0,75.19,0.951367,0.951367,0.003524,0.45,0.004512,146.06,145.61,1.003099,0.092472,0.247333,28,3,1,10.37,1.11,0.37,48,23,18,17.78,8.52,6.67,140.67,3.3,0.032976,053A4C9428B2A320E23323F72F15942EFA4719148B996F008D584D456A118A5B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURGBP_SHORT,192,151,41,0,78.65,12.120673,12.120673,0.063129,61.48,0.614837,126.14,64.65,1.950981,0.13303,0.211315,24,5,2,12.5,2.6,1.04,33,17,13,17.19,8.85,6.77,121,3.98,0.039812,F0D5D0A91AEEBDB0E3CAC1BAB9B1ACF0D82070EDA7FD9173CA4E66BE1A87EF64
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURJPY_LONG,154,95,59,0,61.69,-9.280273,-9.280273,-0.060262,-52.79,-0.527852,82.58,135.36,0.610044,0.109781,0.438662,20,7,3,12.99,4.55,1.95,47,29,19,30.52,18.83,12.34,68.3,2.77,0.027661,6DE6314358603F200B7AC1E2FDDA8507D570996A18CF3F21FF1EDD3F3F472016
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURJPY_SHORT,138,101,37,0,73.19,1.348045,1.348045,0.009768,-6.93,-0.069274,65.55,72.48,0.904416,0.097173,0.326561,10,4,1,7.25,2.9,0.72,33,16,9,23.91,11.59,6.52,61.53,3.17,0.03173,158CECBCB41A480B96D84DABCF1147478E0B5B6CDD610013F53CDD366BDAF7D3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURNZD_LONG,148,104,44,0,70.27,4.675806,4.675806,0.031593,21.01,0.210069,66.03,45.02,1.46659,0.082565,0.133788,13,0,0,8.78,0,0,18,9,4,12.16,6.08,2.7,58.26,6.46,0.064594,20C76A1AC127D2096E306D8D0D5C3AEB8EB61C15CA157216406EF523FE9515A0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURNZD_SHORT,241,160,81,0,66.39,2.461552,2.461552,0.010214,-7.17,-0.071713,72.54,79.71,0.910033,0.068042,0.142659,17,3,0,7.05,1.24,0,33,15,7,13.69,6.22,2.9,61.68,8.7,0.086988,0F90943EF92107FDEEB59738BE902520DD144951F6C04A2A54EEAEA9E16444B5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURUSD_LONG,110,69,41,0,62.73,5.279656,5.279656,0.047997,18.02,0.180194,50.98,32.96,1.546691,0.118567,0.215079,9,5,2,8.18,4.55,1.82,25,11,4,22.73,10,3.64,47.76,1.56,0.01558,CDA0E4B3FCC1D59F7008AE871039BA5221A5FF11EC5033EBF8528C6D50A0EEFC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,EURUSD_SHORT,309,206,103,0,66.67,8.933777,8.933777,0.028912,23.69,0.236919,67.05,43.36,1.546399,0.059554,0.164667,15,2,0,4.85,0.65,0,45,26,17,14.56,8.41,5.5,62.12,1.5,0.015043,EF6B3F258C5E472F757F8EA5F3CA0A9DDEC90D6E137CF7B38D50A65D361E5EE5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPAUD_LONG,164,119,45,0,72.56,7.602256,7.602256,0.046355,52.55,0.525498,101.7,49.15,2.06925,0.091224,0.150783,18,1,1,10.98,0.61,0.61,21,9,5,12.8,5.49,3.05,83.39,16.95,0.169495,3411AD4B550104544D699CDA7C488412F39720B19AD12A4AAE10AE9271418477
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPAUD_SHORT,324,245,79,0,75.62,4.076795,4.076795,0.012583,1.12,0.01121,161.55,160.43,1.006987,0.063834,0.163102,21,0,0,6.48,0,0,41,24,15,12.65,7.41,4.63,155.35,3.92,0.039165,B53BBF92979355874AD0389DC1E98D61E9EAEB63B3A7B9AF9038FCDFE0BC5D06
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPCAD_LONG,211,164,47,0,77.73,10.383481,10.383481,0.049211,62.75,0.627486,160.69,97.94,1.640686,0.112264,0.21784,22,3,2,10.43,1.42,0.95,38,29,17,18.01,13.74,8.06,153,-7.39,-0.07395,4C238D65125485848954E28802FDCDF2419C5384017F72982A9D8740F81C0D4D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPCAD_SHORT,275,225,50,0,81.82,9.176597,9.176597,0.033369,87.05,0.870518,209.7,122.64,1.709787,0.08517,0.195325,27,8,3,9.82,2.91,1.09,43,27,16,15.64,9.82,5.82,192.23,16.4,0.163989,FEE622A30C4209A947FDF0802C70D376E00D41E102B5DC6CA1048F7CCDDC6B01
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPCHF_LONG,257,179,78,0,69.65,11.049455,11.049455,0.042994,72.05,0.720511,141.96,69.91,2.030652,0.081972,0.173989,18,4,2,7,1.56,0.78,45,25,11,17.51,9.73,4.28,124.54,14.84,0.148381,72A094FBCBF4DCDECC09F569D4E6A1BE807BA9F10F79A5B8684F23D067E4AA01
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPCHF_SHORT,275,213,62,0,77.45,9.40892,9.40892,0.034214,48.43,0.48428,196.8,148.38,1.326387,0.088378,0.168242,27,7,3,9.82,2.55,1.09,37,17,11,13.45,6.18,4,179.78,15.26,0.152619,C96819F7E9C19B164A99E8063B4906BBF789F20BB97CF8F4378567E5A10F2106
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPJPY_LONG,177,132,45,0,74.58,-3.660849,-3.660849,-0.020683,-41.4,-0.41399,135.57,176.97,0.766073,0.098673,0.340987,12,6,3,6.78,3.39,1.69,36,25,18,20.34,14.12,10.17,124.42,7.28,0.072806,0931EEDD4503551EDA678BCDA191FC6B39B97B1A0581ED5E4E008F2A7345AFA6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPJPY_SHORT,284,217,67,0,76.41,-16.203257,-16.203257,-0.057054,-184.43,-1.844267,189.83,374.26,0.507224,0.071929,0.288921,21,4,2,7.39,1.41,0.7,42,27,18,14.79,9.51,6.34,169.85,18.37,0.183723,BD1517DAEF9FAC493E477CFBF2A40460314F3C7F81A275DCB53E915B1ADBC156
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPNZD_LONG,256,188,68,0,73.44,10.184972,10.184972,0.039785,75.51,0.755092,162.26,86.75,1.870433,0.083012,0.132445,30,4,0,11.72,1.56,0,30,16,8,11.72,6.25,3.13,136.45,23.18,0.231839,72BEB5383B13BD28B27022FB97B0F659D7F242D376A5C870D68BC8598A5B197A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPNZD_SHORT,239,187,52,0,78.24,-0.184954,-0.184954,-0.000774,-41.81,-0.418137,144.74,186.55,0.775862,0.076205,0.213295,21,6,3,8.79,2.51,1.26,34,21,13,14.23,8.79,5.44,130.31,13.31,0.133101,ACCE42FD7746EAE86758196B51577B91384690520B7999B900F4CCB3CA968661
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPUSD_LONG,197,141,56,0,71.57,10.89638,10.89638,0.055312,66.2,0.662008,126.18,59.98,2.103737,0.107599,0.189772,23,5,1,11.68,2.54,0.51,42,19,11,21.32,9.64,5.58,113.8,11.17,0.111745,BEFEFBD488BA5A0CD0692CC4126E334528B7EDA4D9E0F9BD3932ACCA76AC3946
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,GBPUSD_SHORT,309,231,78,0,74.76,-7.218487,-7.218487,-0.023361,-74.55,-0.745482,164.26,238.81,0.687835,0.072069,0.233875,28,5,0,9.06,1.62,0,50,30,19,16.18,9.71,6.15,153.39,8.96,0.089618,24B29B907FE11B405A5FE2DA6FD824C4E5CB9E26EA05C3BA68535A32A148F76C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,NZDCAD_LONG,289,158,131,0,54.67,15.516296,15.516296,0.05369,30.64,0.306389,68.09,37.45,1.818103,0.088312,0.197507,29,6,4,10.03,2.08,1.38,49,26,16,16.96,9,5.54,61.92,2.08,0.020798,90F40454666D43235A3EFB471A78975552F91DAA4B8C86433475B8AE88E6B412
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION__PROTECT_PROTECTED_FLATTEN_1Q,triangle_v1_david_contra_extension,protected_flatten_1q,pair_side,NZDCAD_SHORT,203,123,80,0,60.59,8.722931,8.722931,0.04297,18.48,0.184828,75.41,56.92,1.324695,0.123052,0.221011,30,7,1,14.78,3.45,0.49,38,25,17,18.72,12.32,8.37,64.25,9.01,0.09014,3316706A68465529686271E29800093348A96427D0C6E4561D2A7B730198D0FB
