variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURJPY,SHORT,target,2020-11-06T03:42:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.062801,7.863213,-0.18,0.011208,7.694421,-0.734594,1.062801,106,107,0.509028,495D105601F5D690AB37B0B764C396093894ECFA20A3CAEAB58B9C12F14434D2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-11-02T13:21:00.000Z,2020-10-25T23:00:00.000Z,4,2,1,1.0034,9.751105,-0.24,0.095632,9.606737,-1.643304,1.0034,56,57,3.084028,179F26D6315B206B0D129D0397C7D8913B823B129FD8C89C3553359E1A9B8C2E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,SHORT,target,2020-11-03T15:55:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.001968,9.795715,-0.18,0.019424,9.635139,-0.673304,1.001968,57,58,1.106944,733B2A2C6A43EF59042320347E56700C5678A0D7C314758818236310990C3C0F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,LONG,target,2020-11-04T02:33:00.000Z,2020-11-02T00:00:00.000Z,5,2,2,1.060219,10.202508,-0.3,-0.368456,9.534052,-2.862071,1.060219,104,105,1.023611,05473AC2B3ECDA1F133FE6BDD12445164A499957AB93198D50BAC28CAF82ACFF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURNZD,LONG,target,2020-11-04T06:45:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.108198,10.682283,-0.24,-0.060178,10.382105,-1.641063,1.108198,105,106,0.175,4813EC53E479E362AE56D4C4EAF5C579F9D47AE3A7B9988FFF434C82EF86F28B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,EURUSD,LONG,target,2020-11-03T23:16:00.000Z,2020-10-18T23:00:00.000Z,18,15,2,2.094691,13.079966,-1.08,-11.156133,0.843833,-32.168296,2.094691,106,107,11.640278,0C00DEFD549FCA0402BFF0570754083BFD3071888B32E2ED37E83C70BA289946
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPAUD,SHORT,target,2020-11-02T08:55:00.000Z,2020-10-25T23:00:00.000Z,4,3,0,1.015164,10.322727,-0.24,0.115083,10.197811,-1.568618,1.015164,119,120,3.747917,6E71C74D6B531E12A61FE23E30D416AF6FAB20DE83D87DD3F89DBDE355812558
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-02T08:06:00.000Z,2020-10-25T23:00:00.000Z,3,2,0,1.042366,11.68253,-0.18,0.091458,11.593988,-0.920971,1.042366,95,96,3.25625,1776E506303764E44FF4FBD91546240ED1AD5521FB007446ADD564C12E9D532E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-02T15:27:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.067577,11.97565,-0.18,0.006014,11.801664,-0.463581,1.067577,96,97,0.30625,0E726D848E2D53EE2FC295613A4D0B1103BF8618590F6B107FB99BF19158FAEE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-11-04T00:07:00.000Z,2020-10-25T23:00:00.000Z,9,8,0,1.15345,12.867018,-0.54,-3.001901,9.325116,-8.543556,1.15345,118,119,5.610417,6A351F8E8C16361C114AD10A23CEB08DCFE1765D6CA381BC23CB1066F71A29CC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-04T08:26:00.000Z,2020-11-02T00:00:00.000Z,6,4,1,1.021539,11.51539,-0.36,0.063028,11.218418,-3.180678,1.021539,97,98,1.707639,57DAF2F9C90EAD82F8C7E6412A1DC729F3303BD355261601BA21901D224C622D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-04T13:39:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.025024,11.570766,-0.18,0.004278,11.395043,-0.55339,1.025024,98,99,0.217361,1F11EB22EAC0151E4FFB2EF0F917CBB6A7B5E073B2FD915BB1E6D742E9152CC7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-04T22:51:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.030657,11.610013,-0.18,0.00984,11.439853,-0.488723,1.030657,99,100,0.383333,F63338F8059F9D98D4313EEC37783DD243DE9D17EB9DCE9F0FC9C02417C7E159
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-11-05T07:20:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.388477,15.572065,-0.18,-0.083358,15.308707,-0.324803,1.388477,119,120,0.349306,2463BCBC56397D5D2ABC116DD63FE0E77A951FB4D81E86E6F8DA4F1AE8A5FC5C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-11-05T10:31:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.025555,11.549817,-0.18,-0.027892,11.341925,-0.195141,1.025555,120,121,0.132639,AC0DF9BD89A290B68B397A924DEBC914A7E85CDB0B716406FF0707111BE720E3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,SHORT,target,2020-11-05T15:30:00.000Z,2020-11-02T00:00:00.000Z,6,4,1,1.006806,11.483671,-0.36,0.027667,11.151338,-3.546647,1.006806,100,101,0.69375,2DCCFB0B1003CE7720CF70A4E1D1982FDA7AA94FD6C16A97D5BCEC4A8CDD2A8D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-11-05T16:52:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.080059,12.234209,-0.24,-0.062534,11.931674,-1.314344,1.080059,121,122,0.264583,F7FBA860B287E788BB9B862D25339BCA4EF8E9DFD37CDA777459CAF053DA7979
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCAD,LONG,target,2020-11-05T23:02:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.029805,11.680069,-0.18,-0.054256,11.445813,-0.345396,1.029805,122,123,0.256944,47D2AE4D4091678C19CF8153674E1E582C6342DCA526423A98B41B02DEF85202
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-02T08:12:00.000Z,2020-10-25T23:00:00.000Z,5,4,0,1.527371,15.433572,-0.3,0.169681,15.303253,-2.844744,1.527371,76,77,3.818056,E9949B4C34E64976D91A71F0C8945C777BAABB3E3336C58C316B69D496AC9729
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-11-02T12:37:00.000Z,2020-10-25T23:00:00.000Z,5,2,2,1.101568,11.068032,-0.3,-0.890127,9.877905,-2.723577,1.101568,72,73,3.130556,83DC373F60259E432883C9A1D692B35D2D826B31B8BD29F6C33DCAC2A1CDEAA9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-11-03T15:23:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.007934,10.236688,-0.18,-0.19983,9.856859,-0.470984,1.007934,73,74,1.115278,66A299C3EF4E3086C71679E0E90ED886ED6C839C2CBE72418EC220471D1E8B3F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-11-03T23:34:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.335545,13.63427,-0.18,-0.056166,13.398104,-0.587125,1.335545,74,75,0.340972,DA52D33BB556E04A8C12599DF1398D8E8D267F0C0430B4F70D27CBAB8D7F69FC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-04T00:52:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.042106,10.654043,-0.18,0.0025,10.476543,-0.754042,1.042106,77,78,0.129167,46B6C06B13DFC20D7860EC502A4BBB14B64A01FE8ABA5D9AC0460B58B75A7D70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-04T07:37:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.167769,11.851507,-0.18,0.007187,11.678695,-0.526739,1.167769,78,79,0.28125,52B1083BFA2F980D8CAE3FCCEC7B8F4FF4BBABEF7A94E9D9EB0BB643C4F1A55F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-04T08:27:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.009782,10.219468,-0.18,0.000715,10.040183,-0.037956,1.009782,79,80,0.034722,488FBFAB01DB9F29811A05C0949508EA429F75662620D71D4DD84024B65E3DAC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-04T13:58:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.10814,11.26912,-0.24,0.007778,11.036898,-1.602145,1.10814,80,81,0.229861,1D89D41B18C987D6DC86E57FF8953FFD5445FB93BD5441EFCF440D3F9B18FDF3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-04T22:54:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.1163,11.327392,-0.18,0.010604,11.157996,-0.875349,1.1163,81,82,0.372222,B42E81E30403FAE8D31FA5CE71DABA1EECB4BD18E4E5BAAAD8296C897867627A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-11-05T07:26:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.073692,10.881285,-0.18,-0.034324,10.666961,-0.54054,1.073692,75,76,0.352778,1B778A2ADF4715F76CA8DAA159FE834C516DACA04C1D1E260F0ECC2429A56FB7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,LONG,target,2020-11-05T15:21:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.154575,11.771472,-0.18,-0.056612,11.53486,-0.366314,1.154575,76,77,0.329861,6652D7CFC22972C40CE2D2202AD46237D8D402632A2E92C31FC0DCBD01D0C708
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPCHF,SHORT,target,2020-11-06T10:16:00.000Z,2020-11-02T00:00:00.000Z,6,4,1,1.021096,10.541171,-0.36,0.067736,10.248907,-3.50752,1.021096,82,83,1.473611,E7604E53E0B7460AFEB242574ABFFACFD4C84CE59776AC720DEFD1D36880B613
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-03T09:18:00.000Z,2020-10-25T23:00:00.000Z,12,11,0,1.174338,9.944802,-0.72,-6.966143,2.258658,-14.661837,1.174338,56,57,7.935417,87CA921C6C024663FCD3146419668C60A4C89C865044AE6066743563B6749446
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-03T14:56:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.06313,9.474155,-0.18,-0.05572,9.238434,-0.347546,1.06313,57,58,0.234722,8E76557159BB141289F2C57B8D9783C7D71994940CF8C9BFF5CAF0F431827D53
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-03T22:43:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.002119,8.95793,-0.24,-0.091764,8.626167,-1.394283,1.002119,58,59,0.324306,1EC7B9E4942909A3DBB4E8DCE4A793873DA3CCB14DE3F5BB99374351EFABC50C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T00:38:00.000Z,2020-11-02T00:00:00.000Z,5,4,0,1.401885,12.641989,-0.3,0.00375,12.345739,-2.305305,1.401885,72,73,0.124306,8F79A96884D3ED28945B57BBEA0A6C332E6F716C7946026C266593D18296DFCA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T00:54:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.135728,10.190419,-0.18,0.000229,10.010648,-0.051133,1.135728,73,74,0.011111,6A76D34EF17D611A501D71D58E85FCEB81677BFE3FE085C3581726BBD40502E4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T07:33:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.078764,9.637572,-0.24,0.009458,9.40703,-1.797791,1.078764,74,75,0.277083,5D1E2E8624307274A6C60CFBD224755789399E4B9404D1A385CA8CB3A525D75B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T07:52:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.101481,9.799824,-0.18,0.000333,9.620157,-0.054596,1.101481,75,76,0.013194,6AC26985B704C059B26C8F62F1469C5463F7B01110EE4755890C05EBFDB2EE71
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T13:33:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.00966,9.038728,-0.24,0.007833,8.806561,-1.254859,1.00966,76,77,0.236806,06A99018B1AD95D07E36ACC668ED788570FB356AF7E03F253504C0BBFC5C26A0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,SHORT,target,2020-11-04T22:54:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.117343,9.963623,-0.18,0.009924,9.793546,-1.031598,1.117343,77,78,0.389583,6652E30AF5864E69DBF44449FF2DE45E972337624AC2C8EA4A165A5DC96AAF02
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-05T07:04:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.104443,9.820082,-0.18,-0.085841,9.554241,-0.614379,1.104443,59,60,0.341667,85B495BF8EAEE13507ABB9A222E2BDEA4E3E5598675FD6322021DC4923BD30DA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-05T07:27:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.214668,10.835385,-0.18,-0.003311,10.652074,-0.238973,1.214668,60,61,0.015972,05E7E817C9323B82B03266C3827D7E593F6501472C7E408C5564F41C8DDC9C76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-05T11:06:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.004417,8.984719,-0.18,-0.0256,8.779119,-0.315392,1.004417,61,62,0.152083,48542EE241DC0E2AAD760C2D3749D3C94842A4C26BCF2F793C8C09A5B92C0455
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPJPY,LONG,target,2020-11-05T20:59:00.000Z,2020-11-02T00:00:00.000Z,5,3,1,1.082342,9.725345,-0.3,-0.164805,9.26054,-2.010093,1.082342,62,63,0.411806,CF367035A0433F878193367986F4AC8F9F5153016A6A483C3503163DFEECFDAD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-11-02T01:00:00.000Z,2020-10-25T23:00:00.000Z,5,4,0,1.871632,19.532022,-0.3,-1.531517,17.700505,-2.324438,1.871632,100,101,3.64375,034FAFFCA488DB1D6D068D1E44580888C9072DCBEFEB0CD6A129F62AE291BC50
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-11-04T02:33:00.000Z,2020-11-02T00:00:00.000Z,5,4,0,1.481341,15.549182,-0.3,-0.820524,14.428658,-2.746572,1.481341,101,102,2.064583,8DC04F40ED4F9BC7CC9B4C2EEC2EC10431D2EB57BA3F108BFE3290AD64CB2231
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-11-04T06:52:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.119636,11.770155,-0.24,-0.061006,11.469149,-1.202052,1.119636,102,103,0.179861,709BEB4D8DD84F23537370F98E7626A9C794D509BFE9CCAE1B1D879E63F4286F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPNZD,LONG,target,2020-11-05T22:58:00.000Z,2020-11-02T00:00:00.000Z,8,7,0,1.006973,10.583819,-0.48,-0.995327,9.108492,-6.145516,1.006973,103,104,1.670833,1DD8980999A5044DDB76D39DAF6ECF038EA40A9A1C483B31F55BF15270DEE610
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-03T09:47:00.000Z,2020-10-18T23:00:00.000Z,12,9,2,1.555749,16.759927,-0.72,-7.503161,8.536765,-13.207737,1.555749,100,101,11.398611,5A47E6BB02D22EB49F35AB1F89B070BF482A70E679C3C5C51FF6CD41864F536D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-03T15:23:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.029846,11.560007,-0.18,-0.024517,11.35549,-0.175686,1.029846,101,102,0.233333,1E58D28569CD5AEBF1803A775BF71E5114B3E38615BC2CEA04DB51E70C210FE0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-03T23:12:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.089806,12.270003,-0.18,-0.072532,12.017471,-1.123009,1.089806,102,103,0.325694,7EB6DA073F96AE7A8AC52C87C99A12B1C29C83C0194AB24BF07B5B429BDB30E9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T00:46:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.456188,16.479976,-0.24,0.003118,16.243094,-1.601632,1.456188,85,86,0.129861,41F1F82E61CADB5626E8C7CE1223BD0D3EED72C63D6DAAAC94735613CF0BED59
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T01:00:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.022869,11.529993,-0.18,0.000201,11.350194,0,1.022869,86,87,0.009722,8996B7C52925DDA270C4FB4868880310FC06EC45E526A01E8B9D1DDD2CDF1A87
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T02:25:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.318713,14.839994,-0.18,0.001681,14.661674,-0.749013,1.318713,87,88,0.059028,7F6BDF0B839B3C660E01E38F2AF5C12A81A9BAC0CF888A4D7051A3CF4B7E7ABA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T02:43:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.083899,12.149991,-0.18,0.000236,11.970227,0,1.083899,88,89,0.0125,003605DC80C75C32231CF321EC8258BC3E68DABA48F0DA814524111409C95D24
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T07:36:00.000Z,2020-11-02T00:00:00.000Z,4,3,0,1.043076,11.71,-0.24,0.007417,11.477417,-1.287768,1.043076,89,90,0.203472,5E7F164037DC7F16CE9330B96AE39143E32641AD4ECD8F98539199B27AB62E05
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T14:28:00.000Z,2020-11-02T00:00:00.000Z,6,3,2,1.177457,13.260007,-0.36,0.012549,12.912555,-4.181424,1.177457,90,91,0.286111,C1BC58701A5972E6D2E5479390C60766C4753503613A59674FE09DA229942C07
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,SHORT,target,2020-11-04T22:55:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.03326,11.59001,-0.18,0.010083,11.420094,-0.979564,1.03326,91,92,0.352083,AFD9CE76012C9DE879427955FA7455115768DCDEDD414504DDF4C49A81357675
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-05T07:20:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.270055,14.199983,-0.18,-0.065464,13.954519,-0.342406,1.270055,103,104,0.352778,C5D9E680B090C01ED0F7A47FAFB16DC8BCAB02B412253336FB5168D8FDD878B1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-05T10:57:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.072797,12.059993,-0.18,-0.029038,11.850954,-0.41239,1.072797,104,105,0.150694,18A229EBC365F297817B03FA8B0A70C94A398267D5E78C60AD6B730ABA8CAB84
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-05T16:51:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.003518,11.329983,-0.18,-0.042093,11.10789,-0.22481,1.003518,105,106,0.245833,36A6805CD99AE9728AF92907F2ABBE122B0E2A19F98DFA2F4DCA4DAE32575437
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,GBPUSD,LONG,target,2020-11-05T19:44:00.000Z,2020-11-02T00:00:00.000Z,3,2,0,1.088344,12.300007,-0.18,-0.029484,12.090522,-0.643797,1.088344,106,107,0.120139,4D5C46826275866707AF10BB79533ECABA75E3ECDDBB042B7B486AA5E741E8F3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCAD,LONG,target,2020-11-03T21:41:00.000Z,2020-10-25T23:00:00.000Z,8,6,1,1.142212,5.492071,-0.48,-1.907105,3.104966,-6.793684,1.142212,98,99,4.371528,6913244D4501840837C887440EE6BFBB0B5AF8FEC02C4062F063034E66CB399C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-11-02T10:34:00.000Z,2020-10-25T23:00:00.000Z,5,3,1,1.00754,5.72971,-0.3,-0.870895,4.558815,-2.146106,1.00754,59,60,2.967361,E5325656479461F6FA2899FB7AEB0DBA5393A1BE9F24BB6F644C8CE8EED0A384
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,LONG,target,2020-11-03T08:13:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.030061,5.90587,-0.18,-0.200721,5.525149,-0.394323,1.030061,60,61,0.902083,C7307BF1E93D1CA0DCA750FE518EA09ECA750C4CC3A4F9E4DA2D01FB09A70683
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-11-04T02:26:00.000Z,2020-11-02T00:00:00.000Z,5,4,0,1.044224,6.032235,-0.3,0.053486,5.785721,-2.849886,1.044224,92,93,1.659028,F4EC9FBC5DF0EE91339BE485BF96398C331CA31C8B26606863E747FCB4D8ED94
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-11-04T04:55:00.000Z,2020-11-02T00:00:00.000Z,4,2,1,1.086175,6.27391,-0.24,0.003514,6.037423,-1.287267,1.086175,93,94,0.103472,A3CB392462D5A796B4EDB18E14C0FD9CD901CC95B30BDD55EDDC957DBCDA6FD1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-11-04T07:50:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.04786,6.020013,-0.18,0.002361,5.842374,-0.233699,1.04786,94,95,0.121528,7AF75A853A0AF4D7018A450B86FD40C0F58A24EBB4E5AD1E742588B4841291BF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDCHF,SHORT,target,2020-11-06T12:47:00.000Z,2020-11-02T00:00:00.000Z,7,6,0,1.030724,6.100938,-0.42,0.112924,5.793861,-4.631551,1.030724,95,96,2.20625,C023CBEB85DD2D2C989E20613C1DF69377D69DBE5E0663421635B7F19C386202
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-11-02T11:33:00.000Z,2020-10-25T23:00:00.000Z,6,3,2,1.034526,5.462268,-0.36,-0.931774,4.170494,-2.773367,1.034526,79,80,2.95,960C3F5729B4D1A5F50B363380A12EA5B4D9E329170522CCD675D463DE15389F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,LONG,target,2020-11-03T08:30:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.033966,5.526137,-0.18,-0.170282,5.175855,-0.773377,1.033966,80,81,0.872917,F5F4A3D163F046D71D4B7F0EE4B5B8D87DC16EA1A2E144AFE414ABA92F21D710
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,SHORT,target,2020-11-04T02:32:00.000Z,2020-10-25T23:00:00.000Z,13,9,3,3.309763,18.096497,-0.78,0.15984,17.476337,-17.421341,3.309763,70,71,4.497222,C5BCB72281E2106CBFAC990C9E5182C3DCD67BA1C551A11C85BD09DADF9B244A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,SHORT,target,2020-11-04T04:42:00.000Z,2020-11-02T00:00:00.000Z,6,5,0,1.18519,6.392041,-0.36,0.004604,6.036645,-3.177233,1.18519,71,72,0.090278,E734B3D36F28A559E01C3D093AC7E392174D10C090BCDF376944941E53765A06
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDJPY,SHORT,target,2020-11-04T06:53:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.027962,5.508646,-0.18,0.001667,5.330313,-0.24744,1.027962,72,73,0.090972,E3BDF60EA16C05BDD14769F9BB3FB510CE5A183D54EE1C44E5A0F2AF524A3056
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-11-03T01:54:00.000Z,2020-10-25T23:00:00.000Z,6,4,1,1.015685,6.160032,-0.36,-1.476879,4.323153,-3.858813,1.015685,102,103,3.549306,ADD9EE9F8C5930F08734831C64C7206060C7532470E60AE98D5BC7350FCD500F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,NZDUSD,LONG,target,2020-11-03T08:20:00.000Z,2020-11-02T00:00:00.000Z,3,1,1,1.000943,6.140002,-0.18,-0.041774,5.918228,-0.361767,1.000943,103,104,0.268056,F97B58C562401FD7C406E0CCED033C856EDB8FC2C6A9F7D1AB87B9B2C55DA5E5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,SHORT,target,2020-11-02T13:20:00.000Z,2020-10-25T23:00:00.000Z,18,17,0,1.239009,9.272796,-1.08,0.89759,9.090386,-30.789545,1.239009,86,87,5.884722,09148D3C9549349B23BE1D8C68543FF3225EDA2278CA54BF8965C83174B4815F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,LONG,target,2020-11-04T02:19:00.000Z,2020-11-02T00:00:00.000Z,10,9,0,1.389903,9.628784,-0.6,-0.848098,8.180686,-9.798056,1.389903,93,94,1.54375,299D7C8DCF6C076440483771096043BF97B1DBEDC41824A01707FDE44A735533
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,LONG,target,2020-11-04T02:32:00.000Z,2020-11-02T00:00:00.000Z,3,0,2,1.171872,8.240879,-0.18,-0.001592,8.059287,0,1.171872,94,95,0.009028,31B5D61AAAA0ACF13AE289AA79329B63634DBF867F36155E79870127B10A72B2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,USDCAD,LONG,target,2020-11-04T07:23:00.000Z,2020-11-02T00:00:00.000Z,4,1,2,1.074379,7.55293,-0.24,-0.07094,7.24199,-1.451602,1.074379,95,96,0.202083,FA09AD944243F74F1C46BDB367D9031AB835D3E5F087DB1DFB4CF5E65586B559
