run_id,ea_name,ea_version,build_gate,config_hash,symbol_universe_hash,server_time,local_time,event_seq,receipt_type,symbol,strategy_id,variant_id,grid_id,intent_id,decision_id,magic,status,message
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:22:00,2025.09.03 21:22:00,4619,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4151|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:23:00,2025.09.03 21:23:00,4620,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4152|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:24:00,2025.09.03 21:24:00,4621,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4153|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:25:00,2025.09.03 21:25:00,4622,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4154|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:26:00,2025.09.03 21:26:00,4623,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4155|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:27:00,2025.09.03 21:27:00,4624,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4156|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:28:00,2025.09.03 21:28:00,4625,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4157|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:29:00,2025.09.03 21:29:00,4626,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4158|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:30:00,2025.09.03 21:30:00,4627,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4159|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:31:00,2025.09.03 21:31:00,4628,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4160|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:32:00,2025.09.03 21:32:00,4629,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4161|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:33:00,2025.09.03 21:33:00,4630,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4162|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:34:00,2025.09.03 21:34:00,4631,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4163|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:35:00,2025.09.03 21:35:00,4632,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4164|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:36:00,2025.09.03 21:36:00,4633,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4165|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:37:00,2025.09.03 21:37:00,4634,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4166|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:38:00,2025.09.03 21:38:00,4635,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4167|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:39:00,2025.09.03 21:39:00,4636,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4168|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:40:00,2025.09.03 21:40:00,4637,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4169|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:41:00,2025.09.03 21:41:00,4638,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4170|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:42:00,2025.09.03 21:42:00,4639,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4171|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:43:00,2025.09.03 21:43:00,4640,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4172|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:44:00,2025.09.03 21:44:00,4641,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4173|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:45:00,2025.09.03 21:45:00,4642,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4174|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:46:00,2025.09.03 21:46:00,4643,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4175|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:47:00,2025.09.03 21:47:00,4644,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4176|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:48:00,2025.09.03 21:48:00,4645,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4177|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:49:00,2025.09.03 21:49:00,4646,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4178|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:50:00,2025.09.03 21:50:00,4647,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4179|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:51:00,2025.09.03 21:51:00,4648,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4180|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:52:00,2025.09.03 21:52:00,4649,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4181|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:53:00,2025.09.03 21:53:00,4650,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4182|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:54:00,2025.09.03 21:54:00,4651,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4183|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:55:00,2025.09.03 21:55:00,4652,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4184|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:56:00,2025.09.03 21:56:00,4653,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4185|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:57:00,2025.09.03 21:57:00,4654,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4186|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:58:00,2025.09.03 21:58:00,4655,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4187|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 21:59:00,2025.09.03 21:59:00,4656,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4188|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:00:00,2025.09.03 22:00:00,4657,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4189|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:01:00,2025.09.03 22:01:00,4658,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4190|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:02:00,2025.09.03 22:02:00,4659,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4191|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:03:00,2025.09.03 22:03:00,4660,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4192|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:04:00,2025.09.03 22:04:00,4661,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4193|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:05:00,2025.09.03 22:05:00,4662,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4194|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:06:00,2025.09.03 22:06:00,4663,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4195|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:07:00,2025.09.03 22:07:00,4664,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4196|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:08:00,2025.09.03 22:08:00,4665,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4197|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:09:00,2025.09.03 22:09:00,4666,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4198|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:10:00,2025.09.03 22:10:00,4667,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4199|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:11:00,2025.09.03 22:11:00,4668,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4200|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:12:00,2025.09.03 22:12:00,4669,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4201|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
LimniPortfolioEA_EightcapGlobal_Live_1756684800,LimniPortfolioEA,0.1.10-gate99zy,Gate99ZY,14612386057461899495,4953144744051298139,2025.09.03 22:13:00,2025.09.03 22:13:00,4670,engine_step,,0,0,0,0,0,0,tick,cycle_new_bars=1|total_new_bars=4202|intents=0|portfolio_qstate_asof=|portfolio_qstate_hash=0|managed_positions=33|open_grids=1|harvest_state=disabled|harvest_block_new_entries=false
