time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.04 13:57:00,EURGBP.i,SELL_SIGNAL,SHORT,0.86521,,,,MT5_ORDER_FILL,,0.00236,0.86407,92.7299,OFF,UNKNOWN,,,0,,0.000000,6.200000,signal
2026.06.04 13:57:00,EURGBP.i,ENTRY,SHORT,0.86521,0.86521,0.86521,0.86521,MT5_ORDER_FILL,0.00000,0.00236,0.86407,,OFF,UNKNOWN,,,1,0.86521,0.000000,6.200000,entry
2026.06.04 14:00:00,EURGBP.i,EXIT,SHORT,0.86497,0.86497,0.86504,0.86497,MT5_ORDER_FILL,0.00007,0.00236,0.86407,,OFF,UNKNOWN,,,1,0.86521,0.100000,6.300000,tp
2026.07.02 00:06:00,EURGBP.i,BUY_SIGNAL,LONG,0.85675,,,,MT5_ORDER_FILL,,0.00325,0.85942,5.2989,OFF,UNKNOWN,,,0,,0.000000,6.300000,signal
2026.07.02 00:06:00,EURGBP.i,ENTRY,LONG,0.85725,0.85675,0.85725,0.85725,MT5_ORDER_FILL,0.00050,0.00325,0.85942,,OFF,UNKNOWN,,,1,0.85725,0.000000,6.300000,entry
2026.07.02 00:07:00,EURGBP.i,GRID_ADD,LONG,0.85773,0.85692,0.85773,0.85773,MT5_ORDER_FILL,0.00081,0.00325,0.85942,,OFF,UNKNOWN,,,2,0.85749,0.147601,6.300000,grid_add
2026.07.02 00:12:00,EURGBP.i,GRID_ADD,LONG,0.85740,0.85660,0.85740,0.85740,MT5_ORDER_FILL,0.00080,0.00325,0.85914,,OFF,UNKNOWN,,,3,0.85746,-0.055351,6.300000,grid_add
2026.07.02 00:48:00,EURGBP.i,GRID_ADD,LONG,0.85667,0.85627,0.85667,0.85667,MT5_ORDER_FILL,0.00040,0.00325,0.85914,,OFF,UNKNOWN,,,4,0.85726,-0.728782,6.300000,grid_add
2026.07.02 09:50:00,EURGBP.i,GRID_ADD,LONG,0.85605,0.85595,0.85605,0.85605,MT5_ORDER_FILL,0.00010,0.00325,0.85805,,OFF,UNKNOWN,,,5,0.85702,-1.491390,6.300000,grid_add
2026.07.02 10:33:00,EURGBP.i,GRID_ADD,LONG,0.85561,0.85562,0.85561,0.85561,MT5_ORDER_FILL,-0.00001,0.00325,0.85723,,OFF,UNKNOWN,,,6,0.85679,-2.167897,6.300000,grid_add
2026.07.02 10:41:00,EURGBP.i,GRID_ADD,LONG,0.85538,0.85530,0.85538,0.85538,MT5_ORDER_FILL,0.00008,0.00325,0.85723,,OFF,UNKNOWN,,,7,0.85658,-2.592251,6.300000,grid_add
2026.07.02 11:11:00,EURGBP.i,GRID_ADD,LONG,0.85493,0.85497,0.85493,0.85493,MT5_ORDER_FILL,-0.00004,0.00325,0.85695,,OFF,UNKNOWN,,,8,0.85638,-3.560886,6.300000,grid_add
2026.07.02 11:49:00,EURGBP.i,GRID_ADD,LONG,0.85468,0.85465,0.85468,0.85468,MT5_ORDER_FILL,0.00003,0.00325,0.85695,,OFF,UNKNOWN,,,9,0.85619,-4.175892,6.300000,grid_add
2026.07.02 14:50:00,EURGBP.i,EXIT,LONG,0.85651,0.85651,0.85650,0.85651,MT5_ORDER_FILL,-0.00001,0.00325,0.85668,,OFF,UNKNOWN,,,9,0.85619,0.900000,7.200000,tp
