variant_id,pair,side,close_reason,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDUSD,LONG,target,2020-07-29T07:02:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.026387,6.860007,-0.18,-0.156017,6.52399,-0.328096,1.026387,80,81,0.729861,10D82363999F472B3AC45B8EE7A0ACFABC658B82013A41FC967B45D940983244
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDUSD,LONG,target,2020-07-30T17:17:00.000Z,2020-07-26T23:00:00.000Z,6,4,1,1.004313,6.669993,-0.36,-0.449075,5.860917,-3.050901,1.004313,81,82,1.427083,6E392EE94E49D133390EA9D7E9AE2B53733EC8E0C06FB4DF1D1936BC85284D55
RAW_GRID_T100_S020_GATE90_RAW_BOTH,AUDUSD,LONG,target,2020-07-30T23:17:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.085791,7.27999,-0.18,-0.049607,7.050383,-0.02688,1.085791,82,83,0.25,FA58F1DED8B02C67A3D6538928600B955BD7CF3D113EA21E99AA553B6BC18B58
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-27T00:40:00.000Z,2020-07-19T23:00:00.000Z,3,1,1,1.0897,5.975369,-0.18,0.048389,5.843758,-0.248496,1.0897,132,133,2.407639,B01055736F1FF22F61950C246B2365DD7D17B99713F11E8F7F12DAB13D2BFBF1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-27T14:35:00.000Z,2020-07-26T23:00:00.000Z,5,3,1,1.106285,6.072477,-0.3,0.015354,5.787832,-2.900135,1.106285,133,134,0.579861,0D1075E94826AB2896FB53AB7F8E0A1261337810E53585AF37C5491DFF5638DA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-28T09:52:00.000Z,2020-07-26T23:00:00.000Z,5,4,0,1.045432,5.746868,-0.3,0.033722,5.48059,-2.250532,1.045432,134,135,0.803472,4FC5BF50A13037173C71532722F43AF20A8E098CDD43FCD7F753F48C2311A0EF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-28T13:53:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.007058,5.526058,-0.18,0.003604,5.349663,-0.019884,1.007058,135,136,0.167361,7ACEC326CE74DDD385D3285A80216D22429E8D92A86FC72F2802DB3752ACA76B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-29T15:02:00.000Z,2020-07-26T23:00:00.000Z,4,3,0,1.079793,5.936693,-0.24,0.032063,5.728755,-1.421506,1.079793,136,137,1.047917,C95615A3EFF3B170E5AA1B8898B8BE3233DB74EE5ED0D498B3B8B13FE1BBD1AC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-30T07:05:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.038433,5.69439,-0.18,0.012986,5.527376,-0.3316,1.038433,137,138,0.66875,675C94AB0A690B55D0EFA865807F4B14B1F3B775519EF5BB3C2137F2FB8BE794
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-30T14:01:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.195091,6.535662,-0.18,0.003778,6.35944,-0.178286,1.195091,138,139,0.288889,EFD1D7B5CAF714828C95DA3171616B96CDF0B0CD84D2B70241AD750B8DAAEB94
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-30T18:58:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.000326,5.463099,-0.18,0.004347,5.287446,-0.611966,1.000326,139,140,0.20625,62CABF89465AEFE771E2D2EFCDE7D6E51DA258BEF7276B3E9843F13D3567B618
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADCHF,SHORT,target,2020-07-31T07:08:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.008712,5.517605,-0.18,0.011299,5.348903,-0.314829,1.008712,140,141,0.506944,D1647AF6C261678888491259B51ACC616DBB222F52F80EE87BE34031681490DB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-27T09:38:00.000Z,2020-07-19T23:00:00.000Z,3,0,2,1.004653,5.398075,-0.18,0.085188,5.303263,-1.088732,1.004653,101,102,2.853472,E6BDC001C52B7B6C062BB0695AA661FB7AB38D50E3FB1F9CF5B20BE4E9BDFAE6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-28T10:03:00.000Z,2020-07-26T23:00:00.000Z,5,2,2,1.094723,5.890607,-0.3,0.037069,5.627677,-2.623448,1.094723,102,103,1.017361,2C6F15FF68687DE51E6143853CB6F1635FDC872E4FD0FEBC2B0B09307E3B2B8C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-30T07:15:00.000Z,2020-07-26T23:00:00.000Z,4,1,2,1.03484,5.556403,-0.24,0.057569,5.373972,-1.747574,1.03484,103,104,1.883333,BEA1B7DD9465CF5988D40FB6B68A0FBD0C9E1A3DE396A926BFADC560A3210238
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-30T14:16:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.033695,5.529322,-0.18,0.005653,5.354975,-0.504487,1.033695,104,105,0.292361,828A39A5E73822BA66061B7619C7A0FDF51E3E20560CFA92EAC4225C5133F8B6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-30T19:47:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.01286,5.420464,-0.18,0.004681,5.245144,-0.381799,1.01286,105,106,0.229861,BE42D90C4ED78255B7D0EDEE885D3EAAD91AA0D9E57303AA0FCECAFE53127A0D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,SHORT,target,2020-07-31T01:25:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.015357,5.437391,-0.18,0.006465,5.263856,-0.707157,1.015357,106,107,0.234722,5831C12823FC8BEC695EC0C0EE95BFDE874F150F0009D1168E1E869220B86442
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CADJPY,LONG,target,2020-07-31T15:00:00.000Z,2020-07-19T23:00:00.000Z,23,20,2,3.207229,15.548536,-1.38,-11.086021,3.082515,-52.871103,3.207229,52,53,8.978472,DF4C6BBF4821648DED9EE82856CBDA562B0EF542224471D77F2CD2D90E29834D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-27T00:21:00.000Z,2020-07-19T23:00:00.000Z,9,7,1,1.292232,9.656844,-0.54,-2.426165,6.690678,-8.084912,1.292232,105,106,3.609722,15B911A746724E8A7F0F46F9ED3EC25535C768249AB7EF1B2310940678E5F6BF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,SHORT,target,2020-07-27T10:15:00.000Z,2020-07-12T23:00:00.000Z,20,19,0,1.916044,15.47061,-1.2,1.487354,15.757964,-38.691472,1.916044,93,94,11.229167,D3CA00D4102CE8D71B1B2254ABBC6F901E4FD5B89B9584A4244E065001AAA22F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,SHORT,target,2020-07-29T00:15:00.000Z,2020-07-26T23:00:00.000Z,5,3,1,1.005674,7.647912,-0.3,0.055389,7.403301,-2.071732,1.005674,94,95,1.583333,51A403BFC8A85CECBC2B9A5D24A4AC37C298F60BC6128A7AED2818FCDB30B1A2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-29T14:49:00.000Z,2020-07-26T23:00:00.000Z,7,6,0,1.026092,7.734072,-0.42,-1.502734,5.811338,-5.327371,1.026092,106,107,2.602778,DE314D9162A22C6C89E84A239F6E619A4184B550582340963A5E18108B06186F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-30T05:23:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.062655,8.067953,-0.18,-0.126342,7.761611,-0.120041,1.062655,107,108,0.606944,54E2CAE47A934E3D89D917EE64685832685128ED6185801B08679803EA1DA107
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-30T19:07:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.00792,7.68906,-0.18,-0.14118,7.36788,-0.881788,1.00792,108,109,0.572222,528910A3D8A4822A3BD282FB09FEAAC13D5B251B29E484DED28BEB904F856537
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-31T11:53:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.039516,7.926674,-0.18,-0.164487,7.582187,-1.050821,1.039516,109,110,0.698611,AD9EA3BD74AED0934155F1CD95E21666A6686F36EA7EE2C0C1C952CFD7708751
RAW_GRID_T100_S020_GATE90_RAW_BOTH,CHFJPY,LONG,target,2020-07-31T13:52:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.072994,8.164262,-0.18,-0.013691,7.970571,-0.138289,1.072994,110,111,0.082639,D901AD753F19B8BEA685099ED1549E3BBAACCD85D2ED6C6EC58987FC7631F25D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-27T00:00:00.000Z,2020-07-19T23:00:00.000Z,3,1,1,1.159302,9.71699,-0.18,-0.706154,8.830836,-0.55436,1.159302,121,122,2.697222,4AB2016427C162C8745338ED4CF690925CEFAFAB272EEC62C5C729059D950C5F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-27T11:58:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.018967,8.605215,-0.18,-0.122203,8.303012,-0.40369,1.018967,122,123,0.498611,D2A0E849518C16EA2DEBA40D2630B489806F9E11259F5914965EC5D9BEFE1FFB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-27T14:31:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.126322,9.528709,-0.18,-0.020951,9.327758,0,1.126322,123,124,0.10625,51B233AFC21FC727B19E90F62767A1E033C58D4F84F40F60A9DE0C04279B0B77
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-29T15:02:00.000Z,2020-07-26T23:00:00.000Z,5,4,0,1.067672,9.031524,-0.3,-0.795179,7.936345,-2.05054,1.067672,124,125,2.021528,628D1619434F0D1499542B8E3A47A4682AA55352EB89D45DE059C3BB09C16E16
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-30T07:43:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.114193,9.428468,-0.18,-0.168945,9.079524,-0.630163,1.114193,125,126,0.695139,2AE9B8D9A535596F7B284768D3AA38C7D4EE354737650E28021918FA59AA3F65
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-30T13:40:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.045892,8.884276,-0.18,-0.028529,8.675747,-0.179309,1.045892,126,127,0.247917,2867632E3DAB6AB26C69B5C0D6065346A502F7E366A022EAD71692A270EA5286
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-30T17:35:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.032927,8.793239,-0.18,-0.041392,8.571846,-0.707177,1.032927,127,128,0.163194,3DF925EF27C0119422AA1F1906652CA94CD39A07F6CE0CFB29C816C2B223A088
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-30T20:00:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.018932,8.683365,-0.18,-0.020059,8.483306,-0.004366,1.018932,128,129,0.100694,132D116BFC2780DF7D5510A161D6DAB9FBE5607979560C49623B6DCD7725232E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCAD,LONG,target,2020-07-31T02:45:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.081197,9.258441,-0.18,-0.051263,9.027178,-0.356738,1.081197,129,130,0.28125,165F67F357E21E94AAC854A0CB337533BA06C0DCDCBE89D1CFA9A4FDAC2B5EDF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-07-27T08:43:00.000Z,2020-07-19T23:00:00.000Z,8,7,0,1.123536,7.126209,-0.48,-3.194917,3.451292,-6.536653,1.123536,121,122,4.822222,8CB353512D1EBF3D604CD32E348083CDB5300E4C5CD7A43B0FE8D9127FB0BD47
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-07-27T10:17:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.043051,6.653344,-0.18,-0.009998,6.463346,-0.086839,1.043051,122,123,0.065278,E7CF08E8985B524C2A67E71C7DA1E71532793842120F6603F8FA25B73027192D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-07-27T11:52:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.084674,6.926289,-0.18,-0.014328,6.731961,-0.351259,1.084674,123,124,0.065972,7938FC60D9DB0DC98143436528B871B09B34E4B07FC43BE91FE8059295100DA9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-07-28T10:28:00.000Z,2020-07-19T23:00:00.000Z,10,9,0,1.077409,7.024941,-0.6,0.18766,6.612601,-10.500352,1.077409,148,149,4.01875,0E0A3A6AEE7FD06F2381F9DFD0425BAB9118BDAA613BE1B714FD6655FD3673AD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-07-30T06:32:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.03287,6.640119,-0.18,0.05359,6.513709,-1.035453,1.03287,149,150,1.836111,2263E4BF0A9675351B57067E80F57070789ADC8474D7EF21E2CDF45AAA422F87
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-07-31T08:11:00.000Z,2020-07-26T23:00:00.000Z,8,6,1,1.072973,6.892313,-0.48,-2.310076,4.102237,-6.95847,1.072973,124,125,3.846528,C0D7CB22FFA335A06080E2596BE5D29C87FE046EB470920620E62A6B386DBE7E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-07-31T09:11:00.000Z,2020-07-26T23:00:00.000Z,5,4,0,1.11396,7.222527,-0.3,0.03059,6.953118,-2.586993,1.11396,150,151,1.110417,3D2D75645EA764A17D51D50D08F379AF3BC4195A6CB85AD163C6D35861229CF2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,LONG,target,2020-07-31T14:08:00.000Z,2020-07-26T23:00:00.000Z,4,3,0,1.115211,7.183121,-0.24,-0.082976,6.860146,-1.184415,1.115211,125,126,0.247917,9A3B79131B8E851D5FD0A043F27A2C9A52F7F71CA064394D0353F397A80669DB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURCHF,SHORT,target,2020-07-31T14:56:00.000Z,2020-07-26T23:00:00.000Z,4,3,0,1.704828,11.040168,-0.24,0.005688,10.805855,-1.336208,1.704828,151,152,0.239583,058DB1E7103D2B17FF9DDABBE22D20EC543198B786B8B2041949CF7A8809C317
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-07-27T06:15:00.000Z,2020-07-19T23:00:00.000Z,3,2,0,1.051322,8.38507,-0.18,-1.023792,7.181278,-1.05744,1.051322,124,125,3.7875,0582BE50643CD6C9E1751F45354EBBD9FC5DB54EE3A5D7ABF49679F18F66E2C5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,LONG,target,2020-07-27T12:14:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.092255,8.752546,-0.18,-0.049034,8.523512,-0.64636,1.092255,125,126,0.249306,65514350C4D39FC952510051001AA197C80C44227F964E8EEBF9499201CF3672
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-07-28T14:10:00.000Z,2020-07-19T23:00:00.000Z,12,11,0,1.0025,8.360642,-0.72,0.683583,8.324226,-12.956407,1.0025,72,73,7.236111,9B9B57B6301BC91060D45111A2A1ABA06204C11A4E275ACCF0529AAD2A6DC813
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-07-29T12:00:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.072905,8.621332,-0.18,0.018299,8.459631,-0.569627,1.072905,73,74,0.909722,877F2FFAE583A1CB4FC22AA7CD92B437826D2C8A28D7B57FE0AF3141213E3839
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-07-30T08:38:00.000Z,2020-07-26T23:00:00.000Z,4,3,0,1.047799,8.445128,-0.24,0.031521,8.236649,-1.613003,1.047799,74,75,0.859722,453732C900DA29438D2EBFD80850F60174371C66B6D2BEC73D3168F816B1B90D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-07-31T09:58:00.000Z,2020-07-26T23:00:00.000Z,4,1,2,1.016671,8.262778,-0.24,0.032215,8.054994,-1.508238,1.016671,75,76,1.055556,8728DB4F4DC54007510B74934E87E8C69727239CDC42A86B276708D7D8892859
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURGBP,SHORT,target,2020-07-31T13:23:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.082398,8.773719,-0.18,0.00234,8.596059,-0.173484,1.082398,76,77,0.142361,CF1C89D53CE127F1408148F9F9B5DCE1460154C506487E31B38AE9B78D2979ED
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-27T00:21:00.000Z,2020-07-19T23:00:00.000Z,9,6,2,1.330419,9.768744,-0.54,-2.78698,6.441764,-8.782125,1.330419,90,91,4.499306,B8CE35D5FA3C52AA3B0314F389CFB7163DEAB7020C97ED5AB7478D340B5B2975
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-27T12:13:00.000Z,2020-07-26T23:00:00.000Z,4,2,1,1.224339,9.159237,-0.24,-0.140416,8.778821,-1.999706,1.224339,91,92,0.494444,30D68FC3F332B360E9A2CC9F1E47723A835DA581BB582685C2B92C6B979B64DB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-29T14:49:00.000Z,2020-07-26T23:00:00.000Z,6,4,1,1.057496,7.903687,-0.36,-0.768561,6.775126,-3.767442,1.057496,92,93,2.108333,6426AF3A946EFD016E753335B8F57E663A32AF14713868FE0F9FBD415134DA62
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-30T13:18:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.001744,7.514211,-0.18,-0.194035,7.140176,-1.036162,1.001744,93,94,0.936806,69A529F8F05E2F418136B919DBA663AE8E80CAA84305BCF8C8F0A723C65AC53F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-30T23:19:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.176879,8.893593,-0.18,-0.0924,8.621192,-0.408258,1.176879,94,95,0.417361,1F5B156866CE668941DE3E4A6ACC7A4D5AFD91CDD5EE5CAE8DBF80264A61619B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-31T12:06:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.052696,7.935827,-0.18,-0.131309,7.624518,-0.713099,1.052696,95,96,0.532639,8D142DE44DA26572849BEA1628F95571CBE5489771FF9D0A07948DAF69315ADE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-31T13:21:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.091882,8.221989,-0.18,-0.008278,8.033711,-0.037814,1.091882,96,97,0.052083,AB62D3BEE7DB44D45EF2C6233690D737359A5ADA7664AF7076EF0C0A05D12235
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURJPY,LONG,target,2020-07-31T14:23:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.110785,8.377507,-0.18,-0.006177,8.19133,-0.167095,1.110785,97,98,0.043056,BC16118C4995E62988B1CCABBEC0DBFA14975835AE7F9026F1028972626BECF5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-27T11:59:00.000Z,2020-07-19T23:00:00.000Z,3,1,1,1.102406,9.239133,-0.18,-0.57166,8.487472,-0.419611,1.102406,96,97,2.886806,AC6FAE291C37D49B403DF1F956303D1C3E812359ED8E0F0754365061F5560FB8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-28T07:30:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.004164,8.409349,-0.18,-0.155763,8.073587,-0.582585,1.004164,97,98,0.813194,474689DFABBDBA2DDB85ED4FC2E23793AB05A01AF1D5FE36774A1E9A9EA653FE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-29T14:41:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.027999,8.63034,-0.18,-0.327955,8.122385,-0.981656,1.027999,98,99,1.299306,EE340C9E13AA774403332FC739ACD463116A3A523388FFBFF1170392AC47C261
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-30T05:24:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.009042,8.472401,-0.18,-0.116726,8.175675,-0.243247,1.009042,99,100,0.613194,501E24E3FD2AAF65FC75BC11A6BE5380F68A57048A1E2F18C743E58C7275A6D1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-31T01:22:00.000Z,2020-07-26T23:00:00.000Z,4,2,1,1.06033,8.984659,-0.24,-0.181808,8.562851,-1.308074,1.06033,100,101,0.831944,56817362E99B529E7C590B13E74F97D98D640521411DD14AA8417A186B0A1F80
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURNZD,LONG,target,2020-07-31T14:22:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.009484,8.53813,-0.18,-0.125451,8.232679,-0.954477,1.009484,101,102,0.541667,D91226AB372ADD90F9A2EE57D7C2CE386AFCB4EC9FB2A9CEDF46E2C6B76A5EFD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-27T00:39:00.000Z,2020-07-19T23:00:00.000Z,3,0,2,1.326153,11.580002,-0.18,-0.225493,11.17451,-0.138808,1.326153,105,106,2.421528,4EB12D3A72ED583C540B99B3B408F727731D01A706D00EF8DDECE8EC572D3926
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-27T11:58:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.064734,9.339997,-0.18,-0.111632,9.048365,-0.896956,1.064734,106,107,0.471528,880BCE8FEB82BFD46593F1ADC2F598A2AC748C2F2B3026B311C477CD8C5719AE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-29T07:13:00.000Z,2020-07-26T23:00:00.000Z,5,2,2,1.126391,9.879988,-0.3,-0.676924,8.903064,-2.220124,1.126391,107,108,1.802083,CFABBFDB0AF666458286F8E42193FF9EE1B00320273F4FCA0933BE190E9F0507
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-29T14:42:00.000Z,2020-07-26T23:00:00.000Z,3,2,0,1.026884,9.030019,-0.18,-0.052473,8.797547,-0.599411,1.026884,108,109,0.311806,08AB72360D1B2B16EC548D6F7FD2D2FFBEFFD2592B7ADDBADDCC16936B569A9F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-30T13:34:00.000Z,2020-07-26T23:00:00.000Z,4,1,2,1.085796,9.569993,-0.24,-0.259371,9.070622,-2.089845,1.085796,109,110,0.952778,DDB533D22B995E45EDA9A36379C63BC5FDDDA09243755EB4C6208066369E877B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-30T17:25:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.014911,8.969996,-0.18,-0.028911,8.761085,-0.296314,1.014911,110,111,0.160417,71573157FD61AD40CD5F3D41BE71FA5605D9467BFCAC89A76AC2BB6BA2676918
RAW_GRID_T100_S020_GATE90_RAW_BOTH,EURUSD,LONG,target,2020-07-30T23:19:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.079382,9.580003,-0.18,-0.038718,9.361285,-0.065411,1.079382,111,112,0.245833,DCECB56736BD664BF615806282BEE5F02D7085A7B361770E9BBBCC4F23D059F4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-27T10:46:00.000Z,2020-07-19T23:00:00.000Z,3,0,2,1.045704,9.283748,-0.18,-0.331903,8.771845,-0.451189,1.045704,94,95,2.838194,C8430356AD28CEF43D280061530E86E495E901C04349E3A0F9E27C33802CCB6F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-28T11:32:00.000Z,2020-07-26T23:00:00.000Z,4,1,2,1.045211,9.289746,-0.24,-0.303183,8.746563,-1.518718,1.045211,95,96,1.031944,3712D205872A7148A1F0F31C3A62BAE593EFF05D89644783E864F7C6BDC7EA31
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-28T14:20:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.037727,9.258298,-0.18,-0.014647,9.063651,-0.190992,1.037727,96,97,0.116667,01CA55287E6DB17CC44801B22CD53DC9AA8BD242EBDE5EF99C767E701968262F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-29T17:18:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.02627,9.187818,-0.18,-0.29898,8.708838,-1.211956,1.02627,97,98,1.123611,92D85E3E8FE47D056AE60F074E35B740DA23AB4AD86B1D1D85B58336D9F54B65
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-30T07:53:00.000Z,2020-07-26T23:00:00.000Z,3,1,1,1.041592,9.330322,-0.18,-0.106283,9.04404,-0.453167,1.041592,98,99,0.607639,ACBE5C72C16E52E1050B234FD602F08D6E5B8B5EB864181AC45DD9FDD06E74A7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-30T10:54:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.021202,9.164945,-0.18,-0.025409,8.959537,-0.012464,1.021202,99,100,0.125694,B3D6D4436CC05A4BB2CFFA286C72FE9686FB17C439486300404B466860558372
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-30T14:01:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.189656,10.700998,-0.18,-0.021206,10.499793,-0.070192,1.189656,100,101,0.129861,C6BE555106DD27D0FF571867F441F7F6BC80C12034EBE11F3815F58B6195FA1D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,GBPCAD,LONG,target,2020-07-30T14:49:00.000Z,2020-07-26T23:00:00.000Z,3,0,2,1.106289,9.975541,-0.18,-0.007451,9.78809,-0.011553,1.106289,101,102,0.033333,C08CEEC01E48563383D29CA9DD553E4F5660846C151D17BAA0B999A5F00EC88F
