row_key,source_close_events_csv,variant_id,activation_rule_id,cycle_id,pair,side,close_reason,anchor_week_open_utc,start_timestamp_utc,close_timestamp_utc,fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,geometry_source,geometry_regime,range_condition_pass,geometry_harvestable_candidate,matched_trigger_row_key,matched_trigger_displacement_timestamp_utc,minutes_from_trigger_to_start,start_trace_status,content_hash
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6982|GBPCHF|LONG|2022-01-18T08:36:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T08:36:00.000Z,1,0.112425,0.830724,-0.06,-0.001146,0.769578,-0.072486,0.112425,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,F91FEA94E7B7F67D86FE90E6E4A4A72097B1723AD8F124CB25F2C49AB2AF590E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6983|GBPCHF|LONG|2022-01-18T08:59:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T08:59:00.000Z,1,0.127233,0.939782,-0.06,-0.000828,0.878954,-0.004438,0.127233,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,684DDF13C538DA05801EFEB9C73F729C001E7A628E5FB97AA333C83C3C14E49A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6984|GBPCHF|LONG|2022-01-18T18:24:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T18:24:00.000Z,4,0.497622,3.650214,-0.24,-0.118382,3.291832,-1.417214,0.497622,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,D14A93E500B99FD7F2A487192172CAACECE3EF0989B45AF1881E6DC2B2DAE457
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6985|GBPCHF|LONG|2022-01-19T09:38:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T09:38:00.000Z,1,0.085957,0.633361,-0.06,-0.007578,0.565783,-0.133381,0.085957,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,8BA8E14318FE4B70F9B961B613E26FFAD8200B56D6DCEED11BFEE9D752B4D6E2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6986|GBPCHF|LONG|2022-01-19T16:56:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T16:56:00.000Z,1,0.128798,0.950076,-0.06,-0.000637,0.889439,0,0.128798,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,F9D730914E3324019F023F9AD1FF04088F67A87BC70142B7C61111BD3165289E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6987|GBPCHF|LONG|2022-01-19T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-19T21:00:00.000Z,1,-0.011843,-0.087377,-0.06,-0.00363,-0.151007,-0.047373,0.094747,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3F4B520BB1090991D78CED29FE22AA32B1CDE415AD74572478CD1A6B8771ADB5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6988|GBPCHF|LONG|2022-01-20T03:50:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T03:50:00.000Z,1,0.186602,1.376118,-0.06,-0.018149,1.297969,-0.053315,0.186602,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,E2C9F4C039A4AA3FA54E72B24F580EC4E34C023E3D18833FBBB431588384D61F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6989|GBPCHF|LONG|2022-01-20T10:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T10:00:00.000Z,1,0.121402,0.895685,-0.06,-0.009743,0.825942,-0.151013,0.121402,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,60627BCF793E9C2D775A2D5FEDD992926E1FD27EB9A8F6587D03D86D35569D7F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6990|GBPCHF|LONG|2022-01-20T13:57:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T13:57:00.000Z,2,0.471364,3.475103,-0.12,-0.02197,3.333133,-0.251724,0.471364,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,DB71CFC074936D3EADC6915A40B9DDEB83B4CA0C980E7545BCEC2934D7913C52
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6991|GBPJPY|LONG|2022-01-19T15:34:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T15:34:00.000Z,1,0.117487,1.172267,-0.06,-0.000955,1.111312,-0.036824,0.117487,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,2CAF831EAABBBE3D600C3C62EF2BF1D207D1DEE59606BB1DE193471A77C5500C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6992|GBPJPY|LONG|2022-01-19T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-19T21:00:00.000Z,1,-0.152573,-1.522765,-0.06,-0.018658,-1.601423,-0.158711,0.076287,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,AB4EBCD4417E81709A248AE03A2A5A7D70564AEAFD53314D70AD28EAE975A882
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6993|GBPJPY|LONG|2022-01-20T03:31:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T03:31:00.000Z,1,0.128134,1.277295,-0.06,-0.016939,1.200356,-0.164994,0.128134,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,9F83A9BFE325934E976481668531F8BA51AA7E7591F3C8C02A12EB1C2FA7DFC8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6994|GBPJPY|LONG|2022-01-20T09:41:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T09:41:00.000Z,1,0.111424,1.111653,-0.06,-0.001847,1.049806,-0.043868,0.111424,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,882E196033BCF4093F6B39CDA5F7089A529DFF5FBC48018D2F29D5193F25A64F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6995|GBPJPY|LONG|2022-01-20T14:57:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T14:57:00.000Z,2,0.390985,3.899035,-0.12,-0.03063,3.748404,-0.237772,0.390985,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,3E5CDB56455F9A291869682F8B7AF2FEC15C2B00778CC28D8BC7BA1B2F2B041B
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6996|GBPJPY|LONG|2022-01-20T15:37:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T15:37:00.000Z,1,0.110595,1.104339,-0.06,-0.001528,1.042811,-0.040376,0.110595,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,8B7F08DFAFD80EBC02B99402281AE51EBAB5CF931D4E30D7728E430E6E5A7CF2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6997|GBPJPY|LONG|2022-01-20T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPJPY,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-20T21:00:00.000Z,2,-0.597122,-5.954361,-0.12,-0.021715,-6.096076,-0.632255,0.043884,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,370587ACDC0437689B35A016855E4FB128CAA4FA04FE9821587608620A22E519
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6998|GBPNZD|LONG|2022-01-17T13:18:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-17T13:18:00.000Z,1,0.14896,1.21033,-0.06,-0.00312,1.14721,-0.026779,0.14896,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,9EF80A20AE5FBAAF7CF26079C441D24F60D79BEEBC1DE5AFAFC5DF5422565597
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|6999|GBPNZD|SHORT|2022-01-18T18:58:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,SHORT,target,2022-01-17T00:00:00.000Z,,2022-01-18T18:58:00.000Z,1,0.114351,0.926473,-0.06,0.000306,0.866779,-0.056758,0.114351,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,F1AA1FD4593A7F46126E1FDC0B39A1B309E912FB344B8A48F6F965A3CB7D476F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7000|GBPNZD|SHORT|2022-01-19T12:19:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,SHORT,target,2022-01-17T00:00:00.000Z,,2022-01-19T12:19:00.000Z,1,0.103631,0.842376,-0.06,0.000458,0.782834,-0.14542,0.103631,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,2A40AAE229808236241D436A71E89935D26F7213C11EE924772FBF4EA7DB4A75
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7001|GBPNZD|SHORT|2022-01-19T16:43:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,SHORT,target,2022-01-17T00:00:00.000Z,,2022-01-19T16:43:00.000Z,1,0.098636,0.801715,-0.06,0.000479,0.742194,-0.08359,0.098636,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,99B435B8F8E42B0AD08123F8B2146B5D53AEB5D5C5A18397926825E338CDAF71
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7002|GBPNZD|SHORT|2022-01-20T00:15:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,SHORT,target,2022-01-17T00:00:00.000Z,,2022-01-20T00:15:00.000Z,1,0.106156,0.861699,-0.06,0.000285,0.801983,-0.042629,0.106156,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,4AF06ACFFA139BF17258FD50E63ADC076432D8FC2FB90EC1B3701D721884A123
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7003|GBPNZD|SHORT|2022-01-21T13:40:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPNZD,SHORT,target,2022-01-17T00:00:00.000Z,,2022-01-21T13:40:00.000Z,1,0.149617,1.210883,-0.06,0.000201,1.151084,-0.071484,0.149617,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,B88EE1B49B9FF215304CDDA274570134E3A789A84E3BA56F0098BC610EB8BA39
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7004|GBPUSD|LONG|2022-01-20T13:33:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPUSD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T13:33:00.000Z,1,0.151976,1.130005,-0.06,-0.008406,1.061599,-0.185598,0.151976,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,0D144986D3318BD9DDB5127D7B87D01F0D83E8F0975F2FDF6D2365437AD0BB70
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7005|GBPUSD|LONG|2022-01-20T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,GBPUSD,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-20T21:00:00.000Z,2,-0.713988,-5.309991,-0.12,-0.014073,-5.444064,-0.716679,0.081988,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,5C59B5ACD95FB7150624812B53156A835ABCD4AC2CC5ABE352CB94BA75F9C260
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7006|NZDCAD|LONG|2022-01-19T13:40:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCAD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T13:40:00.000Z,1,0.12883,0.569551,-0.06,-0.000382,0.509169,-0.018145,0.12883,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,69C4FC8D63F249D511B696E5E86E4648E818F66F2E2167A2B55552E0C6135B52
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7007|NZDCAD|LONG|2022-01-20T00:15:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCAD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T00:15:00.000Z,1,0.105117,0.463827,-0.06,-0.000637,0.40319,0,0.105117,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,CDFC8635AC6CB72B92210EEBD4F7D8C80AB3F71214D39876963D961EE59D6B11
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7008|NZDCAD|LONG|2022-01-20T01:18:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCAD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T01:18:00.000Z,1,0.130507,0.576232,-0.06,-0.003439,0.512793,-0.163133,0.130507,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,74A676E7CB764610046851635CE9261A874BACE1B7CAEA0D8E4EEB7A91973243
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7009|NZDCAD|LONG|2022-01-20T13:34:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCAD,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-20T13:34:00.000Z,4,0.720609,3.172418,-0.24,-0.159329,2.773089,-1.487808,0.720609,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,EB380F2CB9E87AFA80C0472156788F1678E8390372189B67929DD5F0D3F8A9B9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7010|NZDCAD|LONG|2022-01-20T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCAD,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-20T21:00:00.000Z,3,-0.123065,-0.543363,-0.18,-0.028274,-0.751637,-0.673855,0.076245,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,48FD4A9CBD3B44D13014CB2E5942B555CA6449891A6E4A442FB8C3253D801066
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7011|NZDCHF|LONG|2022-01-17T01:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,session_flatten,2022-01-10T00:00:00.000Z,,2022-01-17T01:00:00.000Z,3,-0.800059,-3.356144,-0.18,-0.685967,-4.222111,-0.920074,0.386385,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,931D59A0AB1653663E30373C67387B23D8B5A38D6FD453D202078C466BCB7349
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7012|NZDCHF|LONG|2022-01-17T12:21:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-17T12:21:00.000Z,1,0.235073,0.983779,-0.06,-0.043366,0.880413,-0.114925,0.282087,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,7D98CF7E1D16D4CA25180C5F194E8BA568C5D6BFFEF733915558632D5D26D6DC
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7013|NZDCHF|LONG|2022-01-17T21:00:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,session_flatten,2022-01-17T00:00:00.000Z,,2022-01-17T21:00:00.000Z,3,-0.268654,-1.126607,-0.18,-0.06903,-1.375637,-0.613602,0.209571,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,6A57B92AC8D2E698C63087EC16429E43B28125D99B84C2F2CC39D8F02B84541D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7014|NZDCHF|LONG|2022-01-18T15:11:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T15:11:00.000Z,4,0.949613,3.949903,-0.24,-0.169199,3.540703,-1.209159,0.949613,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,A30C0C429DD9238C7718709C170300031A0BB8180EBE6FF84613D1358993A786
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7015|NZDCHF|LONG|2022-01-18T15:18:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T15:18:00.000Z,1,0.10473,0.436453,-0.06,-0.000255,0.376199,-0.036655,0.10473,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,90FEC7C479A49EB26ED5CAEC42A93569A65F2B856C962EFD7DF50E684DC5A278
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7016|NZDCHF|LONG|2022-01-18T15:25:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T15:25:00.000Z,1,0.11521,0.480006,-0.06,-0.000191,0.419815,0,0.11521,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,153FDE7908E70191C807F02EABCFDB1708E48DC3679F643BE3DA4429C6318570
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7017|NZDCHF|LONG|2022-01-18T16:51:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T16:51:00.000Z,1,0.123085,0.512517,-0.06,-0.002675,0.449843,-0.141417,0.123085,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,22B4ABED3D4F2D9BF48DE7EB612CBF7FF396E87FA0C76464796176DE4D178E2F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7018|NZDCHF|LONG|2022-01-18T19:04:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-18T19:04:00.000Z,1,0.110008,0.458013,-0.06,-0.007514,0.390498,-0.133582,0.110008,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,A3DA088E6744E0F6C8AF47A1FCE9D9A9C83C2DC717869CA66A5302E375ECCA1E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7019|NZDCHF|LONG|2022-01-19T08:05:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T08:05:00.000Z,1,0.125616,0.524062,-0.06,-0.000127,0.463935,0,0.125616,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,D79848ECAEDB118D185CFCA059D7A5D33A4D71E3F7B58A2645728F76C459B632
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7020|NZDCHF|LONG|2022-01-19T16:57:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T16:57:00.000Z,1,0.128013,0.535063,-0.06,-0.00242,0.472643,-0.05225,0.128013,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,0B95863DBF243A013C6CA8EA79D7895ADAF0C48BC3EEA7D38A01C94F11209E71
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|7021|NZDCHF|LONG|2022-01-19T17:25:00.000Z,docs/research/gates/gate90/artifacts/oos-session-window-5w-oos4-adr010_ma50-s020-exp010-rsi506040-stoch100-3-100-6040/close-events.rows.csv,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,,,NZDCHF,LONG,target,2022-01-17T00:00:00.000Z,,2022-01-19T17:25:00.000Z,1,0.11233,0.469666,-0.06,-0.001337,0.408328,0,0.11233,pair_week_fallback,harvestable_chop_candidate,true,true,,,,missing_start_timestamp,D9874AFEAA8DCD1AE5CF5726363EF097107920B11E8E27C59EEA963EF782AA4F
